machine_code,day,time,pressure_2
196,20240614,24828,2.190999984741211
196,20240614,24829,2.190999984741211
196,20240614,24830,2.190999984741211
196,20240614,24831,2.181999921798706
196,20240614,24832,2.181999921798706
196,20240614,24833,2.181999921798706
196,20240614,24834,2.181999921798706
196,20240614,24835,2.1730000972747803
196,20240614,24836,2.1730000972747803
196,20240614,24837,2.1730000972747803
196,20240614,24838,2.1730000972747803
196,20240614,24839,2.1730000972747803
196,20240614,24840,2.1730000972747803
196,20240614,24841,2.1730000972747803
196,20240614,24842,2.1579999923706055
196,20240614,24843,2.1579999923706055
196,20240614,24844,2.1579999923706055
196,20240614,24845,2.1579999923706055
196,20240614,24846,2.109999895095825
196,20240614,24847,2.109999895095825
196,20240614,24848,2.109999895095825
196,20240614,24849,2.109999895095825
196,20240614,24850,2.1029999256134033
196,20240614,24851,2.1029999256134033
196,20240614,24852,2.1029999256134033
196,20240614,24853,2.1029999256134033
196,20240614,24854,2.1029999256134033
196,20240614,24855,2.1029999256134033
196,20240614,24856,2.1029999256134033
196,20240614,24857,2.0950000286102295
196,20240614,24858,2.0950000286102295
196,20240614,24859,2.0950000286102295
196,20240614,24900,2.0950000286102295
196,20240614,24901,2.109999895095825
196,20240614,24902,2.109999895095825
196,20240614,24903,2.109999895095825
196,20240614,24904,2.109999895095825
196,20240614,24905,2.109999895095825
196,20240614,24906,2.109999895095825
196,20240614,24907,2.109999895095825
196,20240614,24908,2.121000051498413
196,20240614,24909,2.121000051498413
196,20240614,24910,2.121000051498413
196,20240614,24911,2.121000051498413
196,20240614,24912,2.125999927520752
196,20240614,24913,2.125999927520752
196,20240614,24914,2.125999927520752
196,20240614,24915,2.125999927520752
196,20240614,24916,2.134999990463257
196,20240614,24917,2.134999990463257
196,20240614,24918,2.134999990463257
196,20240614,24919,2.134999990463257
196,20240614,24920,2.134999990463257
196,20240614,24921,2.134999990463257
196,20240614,24922,2.134999990463257
196,20240614,24923,2.124000072479248
196,20240614,24924,2.124000072479248
196,20240614,24925,2.124000072479248
196,20240614,24926,2.124000072479248
196,20240614,24927,2.0950000286102295
196,20240614,24928,2.0950000286102295
196,20240614,24929,2.0950000286102295
196,20240614,24930,2.0950000286102295
196,20240614,24931,2.0950000286102295
196,20240614,24932,2.0950000286102295
196,20240614,24933,2.0950000286102295
196,20240614,24934,2.0950000286102295
196,20240614,24935,2.0829999446868896
196,20240614,24936,2.0829999446868896
196,20240614,24937,2.0829999446868896
196,20240614,24938,2.066999912261963
196,20240614,24939,2.066999912261963
196,20240614,24940,2.066999912261963
196,20240614,24941,2.066999912261963
196,20240614,24942,2.066999912261963
196,20240614,24943,2.066999912261963
196,20240614,24944,2.066999912261963
196,20240614,24945,2.066999912261963
196,20240614,24946,2.0420000553131104
196,20240614,24947,2.0420000553131104
196,20240614,24948,2.0420000553131104
196,20240614,24949,2.0420000553131104
196,20240614,24950,2.0429999828338623
196,20240614,24951,2.0429999828338623
196,20240614,24952,2.0429999828338623
196,20240614,24953,2.0429999828338623
196,20240614,24954,2.0429999828338623
196,20240614,24955,2.0429999828338623
196,20240614,24956,2.0429999828338623
196,20240614,24957,2.0429999828338623
196,20240614,24958,2.0429999828338623
196,20240614,24959,2.0429999828338623
196,20240614,25000,2.0429999828338623
196,20240614,25001,2.0429999828338623
196,20240614,25002,2.0429999828338623
196,20240614,25003,2.0429999828338623
196,20240614,25004,2.0429999828338623
196,20240614,25005,2.0450000762939453
196,20240614,25006,2.0450000762939453
196,20240614,25007,2.0450000762939453
196,20240614,25008,2.0450000762939453
196,20240614,25009,2.0450000762939453
196,20240614,25010,2.0450000762939453
196,20240614,25011,2.0450000762939453
196,20240614,25012,2.0450000762939453
196,20240614,25013,2.0450000762939453
196,20240614,25014,2.0450000762939453
196,20240614,25015,2.0450000762939453
196,20240614,25016,2.0450000762939453
196,20240614,25017,2.0450000762939453
196,20240614,25018,2.0450000762939453
196,20240614,25019,2.0450000762939453
196,20240614,25020,2.0739998817443848
196,20240614,25021,2.0739998817443848
196,20240614,25022,2.0739998817443848
196,20240614,25023,2.0739998817443848
196,20240614,25024,2.0739998817443848
196,20240614,25025,2.0739998817443848
196,20240614,25026,2.0739998817443848
196,20240614,25027,2.111999988555908
196,20240614,25028,2.111999988555908
196,20240614,25029,2.111999988555908
196,20240614,25030,2.111999988555908
196,20240614,25031,2.177999973297119
196,20240614,25032,2.177999973297119
196,20240614,25033,2.177999973297119
196,20240614,25034,2.177999973297119
196,20240614,25035,2.2100000381469727
196,20240614,25036,2.2100000381469727
196,20240614,25037,2.2100000381469727
196,20240614,25038,2.2100000381469727
196,20240614,25039,2.2100000381469727
196,20240614,25040,2.2100000381469727
196,20240614,25041,2.2100000381469727
196,20240614,25042,2.26200008392334
196,20240614,25043,2.26200008392334
196,20240614,25044,2.26200008392334
196,20240614,25045,2.26200008392334
196,20240614,25046,2.26200008392334
196,20240614,25047,2.26200008392334
196,20240614,25048,2.26200008392334
196,20240614,25049,2.26200008392334
196,20240614,25050,2.303999900817871
196,20240614,25051,2.303999900817871
196,20240614,25052,2.303999900817871
196,20240614,25053,2.303999900817871
196,20240614,25054,2.322000026702881
196,20240614,25055,2.322000026702881
196,20240614,25056,2.322000026702881
196,20240614,25057,2.3340001106262207
196,20240614,25058,2.3340001106262207
196,20240614,25059,2.3340001106262207
196,20240614,25100,2.3340001106262207
196,20240614,25101,2.3340001106262207
196,20240614,25102,2.3340001106262207
196,20240614,25103,2.3340001106262207
196,20240614,25104,2.3340001106262207
196,20240614,25105,2.3429999351501465
196,20240614,25106,2.3429999351501465
196,20240614,25107,2.3429999351501465
196,20240614,25108,2.3610000610351562
196,20240614,25109,2.3610000610351562
196,20240614,25110,2.3610000610351562
196,20240614,25111,2.3610000610351562
196,20240614,25112,2.369999885559082
196,20240614,25113,2.369999885559082
196,20240614,25114,2.369999885559082
196,20240614,25115,2.369999885559082
196,20240614,25116,2.369999885559082
196,20240614,25117,2.369999885559082
196,20240614,25118,2.369999885559082
196,20240614,25119,2.369999885559082
196,20240614,25120,2.375999927520752
196,20240614,25121,2.375999927520752
196,20240614,25122,2.375999927520752
196,20240614,25123,2.375999927520752
196,20240614,25124,2.38100004196167
196,20240614,25125,2.38100004196167
196,20240614,25126,2.38100004196167
196,20240614,25127,2.38100004196167
196,20240614,25128,2.38100004196167
196,20240614,25129,2.38100004196167
196,20240614,25130,2.38100004196167
196,20240614,25131,2.3940000534057617
196,20240614,25132,2.3940000534057617
196,20240614,25133,2.3940000534057617
196,20240614,25134,2.3940000534057617
196,20240614,25135,2.3970000743865967
196,20240614,25136,2.3970000743865967
196,20240614,25137,2.3970000743865967
196,20240614,25138,2.3970000743865967
196,20240614,25139,2.3970000743865967
196,20240614,25140,2.3970000743865967
196,20240614,25141,2.3970000743865967
196,20240614,25142,2.3970000743865967
196,20240614,25143,2.3970000743865967
196,20240614,25144,2.3970000743865967
196,20240614,25145,2.3970000743865967
196,20240614,25146,2.4010000228881836
196,20240614,25147,2.4010000228881836
196,20240614,25148,2.4010000228881836
196,20240614,25149,2.4010000228881836
196,20240614,25150,2.4110000133514404
196,20240614,25151,2.4110000133514404
196,20240614,25152,2.4110000133514404
196,20240614,25153,2.4110000133514404
196,20240614,25154,2.4110000133514404
196,20240614,25155,2.4110000133514404
196,20240614,25156,2.4110000133514404
196,20240614,25157,2.4110000133514404
196,20240614,25158,2.4130001068115234
196,20240614,25159,2.4130001068115234
196,20240614,25200,2.4130001068115234
196,20240614,25201,2.4149999618530273
196,20240614,25202,2.4149999618530273
196,20240614,25203,2.4149999618530273
196,20240614,25204,2.4149999618530273
196,20240614,25205,2.4079999923706055
196,20240614,25206,2.4079999923706055
196,20240614,25207,2.4079999923706055
196,20240614,25208,2.4079999923706055
196,20240614,25209,2.3970000743865967
196,20240614,25210,2.3970000743865967
196,20240614,25211,2.3970000743865967
196,20240614,25212,2.3970000743865967
196,20240614,25213,2.3970000743865967
196,20240614,25214,2.3970000743865967
196,20240614,25215,2.3970000743865967
196,20240614,25216,2.367000102996826
196,20240614,25217,2.367000102996826
196,20240614,25218,2.367000102996826
196,20240614,25219,2.367000102996826
196,20240614,25220,2.3580000400543213
196,20240614,25221,2.3580000400543213
196,20240614,25222,2.3580000400543213
196,20240614,25223,2.3580000400543213
196,20240614,25224,2.3580000400543213
196,20240614,25225,2.3580000400543213
196,20240614,25226,2.3580000400543213
196,20240614,25227,2.3239998817443848
196,20240614,25228,2.3239998817443848
196,20240614,25229,2.3239998817443848
196,20240614,25230,2.3239998817443848
196,20240614,25231,2.3239998817443848
196,20240614,25232,2.3239998817443848
196,20240614,25233,2.3239998817443848
196,20240614,25234,2.3239998817443848
196,20240614,25235,2.259000062942505
196,20240614,25236,2.259000062942505
196,20240614,25237,2.259000062942505
196,20240614,25238,2.259000062942505
196,20240614,25239,2.2049999237060547
196,20240614,25240,2.2049999237060547
196,20240614,25241,2.2049999237060547
196,20240614,25242,2.177999973297119
196,20240614,25243,2.177999973297119
196,20240614,25244,2.177999973297119
196,20240614,25245,2.177999973297119
196,20240614,25246,2.177999973297119
196,20240614,25247,2.177999973297119
196,20240614,25248,2.177999973297119
196,20240614,25249,2.177999973297119
196,20240614,25250,2.1549999713897705
196,20240614,25251,2.1549999713897705
196,20240614,25252,2.1549999713897705
196,20240614,25253,2.1489999294281006
196,20240614,25254,2.1489999294281006
196,20240614,25255,2.1489999294281006
196,20240614,25256,2.1489999294281006
196,20240614,25257,2.1489999294281006
196,20240614,25258,2.1489999294281006
196,20240614,25259,2.1489999294281006
196,20240614,25300,2.1489999294281006
196,20240614,25301,2.1459999084472656
196,20240614,25302,2.1459999084472656
196,20240614,25303,2.1459999084472656
196,20240614,25304,2.1459999084472656
196,20240614,25305,2.1549999713897705
196,20240614,25306,2.1549999713897705
196,20240614,25307,2.1549999713897705
196,20240614,25308,2.1619999408721924
196,20240614,25309,2.1619999408721924
196,20240614,25310,2.1619999408721924
196,20240614,25311,2.1619999408721924
196,20240614,25312,2.1619999408721924
196,20240614,25313,2.1619999408721924
196,20240614,25314,2.1619999408721924
196,20240614,25315,2.1619999408721924
196,20240614,25316,2.180000066757202
196,20240614,25317,2.180000066757202
196,20240614,25318,2.180000066757202
196,20240614,25319,2.180000066757202
196,20240614,25320,2.184999942779541
196,20240614,25321,2.184999942779541
196,20240614,25322,2.184999942779541
196,20240614,25323,2.180000066757202
196,20240614,25324,2.180000066757202
196,20240614,25325,2.180000066757202
196,20240614,25326,2.180000066757202
196,20240614,25327,2.180000066757202
196,20240614,25328,2.180000066757202
196,20240614,25329,2.180000066757202
196,20240614,25330,2.180000066757202
196,20240614,25331,2.177999973297119
196,20240614,25332,2.177999973297119
196,20240614,25333,2.177999973297119
196,20240614,25334,2.177999973297119
196,20240614,25335,2.1619999408721924
196,20240614,25336,2.1619999408721924
196,20240614,25337,2.1619999408721924
196,20240614,25338,2.1619999408721924
196,20240614,25339,2.1619999408721924
196,20240614,25340,2.1619999408721924
196,20240614,25341,2.1619999408721924
196,20240614,25342,2.1570000648498535
196,20240614,25343,2.1570000648498535
196,20240614,25344,2.1570000648498535
196,20240614,25345,2.1570000648498535
196,20240614,25346,2.1549999713897705
196,20240614,25347,2.1549999713897705
196,20240614,25348,2.1549999713897705
196,20240614,25349,2.1549999713897705
196,20240614,25350,2.1489999294281006
196,20240614,25351,2.1489999294281006
196,20240614,25352,2.1489999294281006
196,20240614,25353,2.1489999294281006
196,20240614,25354,2.1489999294281006
196,20240614,25355,2.1489999294281006
196,20240614,25356,2.1489999294281006
196,20240614,25357,2.1570000648498535
196,20240614,25358,2.1570000648498535
196,20240614,25359,2.1570000648498535
196,20240614,25400,2.1570000648498535
196,20240614,25401,2.1549999713897705
196,20240614,25402,2.1549999713897705
196,20240614,25403,2.1549999713897705
196,20240614,25404,2.1549999713897705
196,20240614,25405,2.13100004196167
196,20240614,25406,2.13100004196167
196,20240614,25407,2.13100004196167
196,20240614,25408,2.13100004196167
196,20240614,25409,2.13100004196167
196,20240614,25410,2.13100004196167
196,20240614,25411,2.13100004196167
196,20240614,25412,2.117000102996826
196,20240614,25413,2.117000102996826
196,20240614,25414,2.117000102996826
196,20240614,25415,2.117000102996826
196,20240614,25416,2.121000051498413
196,20240614,25417,2.121000051498413
196,20240614,25418,2.121000051498413
196,20240614,25419,2.121000051498413
196,20240614,25420,2.132999897003174
196,20240614,25421,2.132999897003174
196,20240614,25422,2.132999897003174
196,20240614,25423,2.132999897003174
196,20240614,25424,2.132999897003174
196,20240614,25425,2.132999897003174
196,20240614,25426,2.132999897003174
196,20240614,25427,2.1440000534057617
196,20240614,25428,2.1440000534057617
196,20240614,25429,2.1440000534057617
196,20240614,25430,2.1440000534057617
196,20240614,25431,2.1619999408721924
196,20240614,25432,2.1619999408721924
196,20240614,25433,2.1619999408721924
196,20240614,25434,2.1619999408721924
196,20240614,25435,2.1619999408721924
196,20240614,25436,2.1619999408721924
196,20240614,25437,2.1619999408721924
196,20240614,25438,2.196000099182129
196,20240614,25439,2.196000099182129
196,20240614,25440,2.196000099182129
196,20240614,25441,2.196000099182129
196,20240614,25442,2.2090001106262207
196,20240614,25443,2.2090001106262207
196,20240614,25444,2.2090001106262207
196,20240614,25445,2.2090001106262207
196,20240614,25446,2.2230000495910645
196,20240614,25447,2.2230000495910645
196,20240614,25448,2.2230000495910645
196,20240614,25449,2.2230000495910645
196,20240614,25450,2.2230000495910645
196,20240614,25451,2.2230000495910645
196,20240614,25452,2.2230000495910645
196,20240614,25453,2.252000093460083
196,20240614,25454,2.252000093460083
196,20240614,25455,2.252000093460083
196,20240614,25456,2.252000093460083
196,20240614,25457,2.252000093460083
196,20240614,25458,2.252000093460083
196,20240614,25459,2.252000093460083
196,20240614,25500,2.252000093460083
196,20240614,25501,2.2820000648498535
196,20240614,25502,2.2820000648498535
196,20240614,25503,2.2820000648498535
196,20240614,25504,2.2890000343322754
196,20240614,25505,2.2890000343322754
196,20240614,25506,2.2890000343322754
196,20240614,25507,2.2890000343322754
196,20240614,25508,2.303999900817871
196,20240614,25509,2.303999900817871
196,20240614,25510,2.303999900817871
196,20240614,25511,2.303999900817871
196,20240614,25512,2.303999900817871
196,20240614,25513,2.303999900817871
196,20240614,25514,2.303999900817871
196,20240614,25515,2.309000015258789
196,20240614,25516,2.309000015258789
196,20240614,25517,2.309000015258789
196,20240614,25518,2.309000015258789
196,20240614,25519,2.325000047683716
196,20240614,25520,2.325000047683716
196,20240614,25521,2.325000047683716
196,20240614,25522,2.325000047683716
196,20240614,25523,2.3380000591278076
196,20240614,25524,2.3380000591278076
196,20240614,25525,2.3380000591278076
196,20240614,25526,2.3380000591278076
196,20240614,25527,2.3380000591278076
196,20240614,25528,2.3380000591278076
196,20240614,25529,2.3380000591278076
196,20240614,25530,2.325000047683716
196,20240614,25531,2.325000047683716
196,20240614,25532,2.325000047683716
196,20240614,25533,2.325000047683716
196,20240614,25534,2.319999933242798
196,20240614,25535,2.319999933242798
196,20240614,25536,2.319999933242798
196,20240614,25537,2.319999933242798
196,20240614,25538,2.319999933242798
196,20240614,25539,2.319999933242798
196,20240614,25540,2.319999933242798
196,20240614,25541,2.319999933242798
196,20240614,25542,2.309000015258789
196,20240614,25543,2.309000015258789
196,20240614,25544,2.309000015258789
196,20240614,25545,2.305999994277954
196,20240614,25546,2.305999994277954
196,20240614,25547,2.305999994277954
196,20240614,25548,2.305999994277954
196,20240614,25549,2.305999994277954
196,20240614,25550,2.305999994277954
196,20240614,25551,2.305999994277954
196,20240614,25552,2.305999994277954
196,20240614,25553,2.299999952316284
196,20240614,25554,2.299999952316284
196,20240614,25555,2.299999952316284
196,20240614,25556,2.299999952316284
196,20240614,25557,2.2929999828338623
196,20240614,25558,2.2929999828338623
196,20240614,25559,2.2929999828338623
196,20240614,25600,2.2790000438690186
196,20240614,25601,2.2790000438690186
196,20240614,25602,2.2790000438690186
196,20240614,25603,2.2790000438690186
196,20240614,25604,2.2790000438690186
196,20240614,25605,2.2790000438690186
196,20240614,25606,2.2790000438690186
196,20240614,25607,2.2790000438690186
196,20240614,25608,2.26200008392334
196,20240614,25609,2.26200008392334
196,20240614,25610,2.26200008392334
196,20240614,25611,2.26200008392334
196,20240614,25612,2.2360000610351562
196,20240614,25613,2.2360000610351562
196,20240614,25614,2.2360000610351562
196,20240614,25615,2.2209999561309814
196,20240614,25616,2.2209999561309814
196,20240614,25617,2.2209999561309814
196,20240614,25618,2.2209999561309814
196,20240614,25619,2.2209999561309814
196,20240614,25620,2.2209999561309814
196,20240614,25621,2.2209999561309814
196,20240614,25622,2.2209999561309814
196,20240614,25623,2.196000099182129
196,20240614,25624,2.196000099182129
196,20240614,25625,2.196000099182129
196,20240614,25626,2.196000099182129
196,20240614,25627,2.190999984741211
196,20240614,25628,2.190999984741211
196,20240614,25629,2.190999984741211
196,20240614,25630,2.183000087738037
196,20240614,25631,2.183000087738037
196,20240614,25632,2.183000087738037
196,20240614,25633,2.183000087738037
196,20240614,25634,2.183000087738037
196,20240614,25635,2.183000087738037
196,20240614,25636,2.183000087738037
196,20240614,25637,2.183000087738037
196,20240614,25638,2.194000005722046
196,20240614,25639,2.194000005722046
196,20240614,25640,2.194000005722046
196,20240614,25641,2.197999954223633
196,20240614,25642,2.197999954223633
196,20240614,25643,2.197999954223633
196,20240614,25644,2.197999954223633
196,20240614,25645,2.197999954223633
196,20240614,25646,2.197999954223633
196,20240614,25647,2.197999954223633
196,20240614,25648,2.197999954223633
196,20240614,25649,2.2100000381469727
196,20240614,25650,2.2100000381469727
196,20240614,25651,2.2100000381469727
196,20240614,25652,2.2100000381469727
196,20240614,25653,2.2179999351501465
196,20240614,25654,2.2179999351501465
196,20240614,25655,2.2179999351501465
196,20240614,25656,2.2300000190734863
196,20240614,25657,2.2300000190734863
196,20240614,25658,2.2300000190734863
196,20240614,25659,2.2300000190734863
196,20240614,25700,2.2300000190734863
196,20240614,25701,2.2300000190734863
196,20240614,25702,2.2300000190734863
196,20240614,25703,2.2300000190734863
196,20240614,25704,2.25
196,20240614,25705,2.25
196,20240614,25706,2.25
196,20240614,25707,2.25
196,20240614,25708,2.256999969482422
196,20240614,25709,2.256999969482422
196,20240614,25710,2.256999969482422
196,20240614,25711,2.253000020980835
196,20240614,25712,2.253000020980835
196,20240614,25713,2.253000020980835
196,20240614,25714,2.253000020980835
196,20240614,25715,2.243000030517578
196,20240614,25716,2.243000030517578
196,20240614,25717,2.243000030517578
196,20240614,25718,2.243000030517578
196,20240614,25719,2.2230000495910645
196,20240614,25720,2.2230000495910645
196,20240614,25721,2.2230000495910645
196,20240614,25722,2.2230000495910645
196,20240614,25723,2.2230000495910645
196,20240614,25724,2.2230000495910645
196,20240614,25725,2.2230000495910645
196,20240614,25726,2.177999973297119
196,20240614,25727,2.177999973297119
196,20240614,25728,2.177999973297119
196,20240614,25729,2.177999973297119
196,20240614,25730,2.1740000247955322
196,20240614,25731,2.1740000247955322
196,20240614,25732,2.1740000247955322
196,20240614,25733,2.1740000247955322
196,20240614,25734,2.1710000038146973
196,20240614,25735,2.1710000038146973
196,20240614,25736,2.1710000038146973
196,20240614,25737,2.1710000038146973
196,20240614,25738,2.1710000038146973
196,20240614,25739,2.1710000038146973
196,20240614,25740,2.1710000038146973
196,20240614,25741,2.1489999294281006
196,20240614,25742,2.1489999294281006
196,20240614,25743,2.1489999294281006
196,20240614,25744,2.1489999294281006
196,20240614,25745,2.1440000534057617
196,20240614,25746,2.1440000534057617
196,20240614,25747,2.1440000534057617
196,20240614,25748,2.1440000534057617
196,20240614,25749,2.140000104904175
196,20240614,25750,2.140000104904175
196,20240614,25751,2.140000104904175
196,20240614,25752,2.140000104904175
196,20240614,25753,2.140000104904175
196,20240614,25754,2.140000104904175
196,20240614,25755,2.140000104904175
196,20240614,25756,2.1530001163482666
196,20240614,25757,2.1530001163482666
196,20240614,25758,2.1530001163482666
196,20240614,25759,2.1530001163482666
196,20240614,25800,2.1670000553131104
196,20240614,25801,2.1670000553131104
196,20240614,25802,2.1670000553131104
196,20240614,25803,2.1670000553131104
196,20240614,25804,2.1670000553131104
196,20240614,25805,2.1670000553131104
196,20240614,25806,2.1670000553131104
196,20240614,25807,2.194000005722046
196,20240614,25808,2.194000005722046
196,20240614,25809,2.194000005722046
196,20240614,25810,2.194000005722046
196,20240614,25811,2.2100000381469727
196,20240614,25812,2.2100000381469727
196,20240614,25813,2.2100000381469727
196,20240614,25814,2.2100000381469727
196,20240614,25815,2.2100000381469727
196,20240614,25816,2.2100000381469727
196,20240614,25817,2.2100000381469727
196,20240614,25818,2.2230000495910645
196,20240614,25819,2.2230000495910645
196,20240614,25820,2.2230000495910645
196,20240614,25821,2.2230000495910645
196,20240614,25822,2.2320001125335693
196,20240614,25823,2.2320001125335693
196,20240614,25824,2.2320001125335693
196,20240614,25825,2.2320001125335693
196,20240614,25826,2.259000062942505
196,20240614,25827,2.259000062942505
196,20240614,25828,2.259000062942505
196,20240614,25829,2.2679998874664307
196,20240614,25830,2.2679998874664307
196,20240614,25831,2.2679998874664307
196,20240614,25832,2.2679998874664307
196,20240614,25833,2.2679998874664307
196,20240614,25834,2.2679998874664307
196,20240614,25835,2.2679998874664307
196,20240614,25836,2.2679998874664307
196,20240614,25837,2.26200008392334
196,20240614,25838,2.26200008392334
196,20240614,25839,2.26200008392334
196,20240614,25840,2.26200008392334
196,20240614,25841,2.255000114440918
196,20240614,25842,2.255000114440918
196,20240614,25843,2.255000114440918
196,20240614,25844,2.25
196,20240614,25845,2.25
196,20240614,25846,2.25
196,20240614,25847,2.25
196,20240614,25848,2.25
196,20240614,25849,2.25
196,20240614,25850,2.25
196,20240614,25851,2.25
196,20240614,25852,2.244999885559082
196,20240614,25853,2.244999885559082
196,20240614,25854,2.244999885559082
196,20240614,25855,2.244999885559082
196,20240614,25856,2.239000082015991
196,20240614,25857,2.239000082015991
196,20240614,25858,2.239000082015991
196,20240614,25859,2.239000082015991
196,20240614,25900,2.239000082015991
196,20240614,25901,2.239000082015991
196,20240614,25902,2.239000082015991
196,20240614,25903,2.2360000610351562
196,20240614,25904,2.2360000610351562
196,20240614,25905,2.2360000610351562
196,20240614,25906,2.2360000610351562
196,20240614,25907,2.2339999675750732
196,20240614,25908,2.2339999675750732
196,20240614,25909,2.2339999675750732
196,20240614,25910,2.2339999675750732
196,20240614,25911,2.2339999675750732
196,20240614,25912,2.2339999675750732
196,20240614,25913,2.2339999675750732
196,20240614,25914,2.2279999256134033
196,20240614,25915,2.2279999256134033
196,20240614,25916,2.2279999256134033
196,20240614,25917,2.2279999256134033
196,20240614,25918,2.2249999046325684
196,20240614,25919,2.2249999046325684
196,20240614,25920,2.2249999046325684
196,20240614,25921,2.2249999046325684
196,20240614,25922,2.2139999866485596
196,20240614,25923,2.2139999866485596
196,20240614,25924,2.2139999866485596
196,20240614,25925,2.2139999866485596
196,20240614,25926,2.2139999866485596
196,20240614,25927,2.2139999866485596
196,20240614,25928,2.2139999866485596
196,20240614,25929,2.1510000228881836
196,20240614,25930,2.1510000228881836
196,20240614,25931,2.1510000228881836
196,20240614,25932,2.1510000228881836
196,20240614,25933,2.1080000400543213
196,20240614,25934,2.1080000400543213
196,20240614,25935,2.1080000400543213
196,20240614,25936,2.1080000400543213
196,20240614,25937,2.0920000076293945
196,20240614,25938,2.0920000076293945
196,20240614,25939,2.0920000076293945
196,20240614,25940,2.0920000076293945
196,20240614,25941,2.0920000076293945
196,20240614,25942,2.0920000076293945
196,20240614,25943,2.0920000076293945
196,20240614,25944,2.0810000896453857
196,20240614,25945,2.0810000896453857
196,20240614,25946,2.0810000896453857
196,20240614,25947,2.0810000896453857
196,20240614,25948,2.046999931335449
196,20240614,25949,2.046999931335449
196,20240614,25950,2.046999931335449
196,20240614,25951,2.046999931335449
196,20240614,25952,2.046999931335449
196,20240614,25953,2.046999931335449
196,20240614,25954,2.046999931335449
196,20240614,25955,2.046999931335449
196,20240614,25956,2.046999931335449
196,20240614,25957,2.046999931335449
196,20240614,25958,2.046999931335449
196,20240614,25959,2.053999900817871
196,20240614,30000,2.053999900817871
196,20240614,30001,2.053999900817871
196,20240614,30002,2.053999900817871
196,20240614,30003,2.0739998817443848
196,20240614,30004,2.0739998817443848
196,20240614,30005,2.0739998817443848
196,20240614,30006,2.0739998817443848
196,20240614,30007,2.0739998817443848
196,20240614,30008,2.0739998817443848
196,20240614,30009,2.0739998817443848
196,20240614,30010,2.0739998817443848
196,20240614,30011,2.1419999599456787
196,20240614,30012,2.1419999599456787
196,20240614,30013,2.1419999599456787
196,20240614,30014,2.1619999408721924
196,20240614,30015,2.1619999408721924
196,20240614,30016,2.1619999408721924
196,20240614,30017,2.1619999408721924
196,20240614,30018,2.1619999408721924
196,20240614,30019,2.1619999408721924
196,20240614,30020,2.1619999408721924
196,20240614,30021,2.1619999408721924
196,20240614,30022,2.1740000247955322
196,20240614,30023,2.1740000247955322
196,20240614,30024,2.1740000247955322
196,20240614,30025,2.1740000247955322
196,20240614,30026,2.180000066757202
196,20240614,30027,2.180000066757202
196,20240614,30028,2.180000066757202
196,20240614,30029,2.180000066757202
196,20240614,30030,2.180000066757202
196,20240614,30031,2.180000066757202
196,20240614,30032,2.180000066757202
196,20240614,30033,2.2179999351501465
196,20240614,30034,2.2179999351501465
196,20240614,30035,2.2179999351501465
196,20240614,30036,2.2179999351501465
196,20240614,30037,2.2269999980926514
196,20240614,30038,2.2269999980926514
196,20240614,30039,2.2269999980926514
196,20240614,30040,2.2269999980926514
196,20240614,30041,2.2279999256134033
196,20240614,30042,2.2279999256134033
196,20240614,30043,2.2279999256134033
196,20240614,30044,2.2279999256134033
196,20240614,30045,2.2279999256134033
196,20240614,30046,2.2279999256134033
196,20240614,30047,2.2279999256134033
196,20240614,30048,2.2190001010894775
196,20240614,30049,2.2190001010894775
196,20240614,30050,2.2190001010894775
196,20240614,30051,2.2190001010894775
196,20240614,30052,2.200000047683716
196,20240614,30053,2.200000047683716
196,20240614,30054,2.200000047683716
196,20240614,30055,2.197999954223633
196,20240614,30056,2.197999954223633
196,20240614,30057,2.197999954223633
196,20240614,30058,2.197999954223633
196,20240614,30059,2.197999954223633
196,20240614,30100,2.197999954223633
196,20240614,30101,2.197999954223633
196,20240614,30102,2.197999954223633
196,20240614,30103,2.1670000553131104
196,20240614,30104,2.1670000553131104
196,20240614,30105,2.1670000553131104
196,20240614,30106,2.1670000553131104
196,20240614,30107,2.1619999408721924
196,20240614,30108,2.1619999408721924
196,20240614,30109,2.1619999408721924
196,20240614,30110,2.1619999408721924
196,20240614,30111,2.181999921798706
196,20240614,30112,2.181999921798706
196,20240614,30113,2.181999921798706
196,20240614,30114,2.181999921798706
196,20240614,30115,2.181999921798706
196,20240614,30116,2.181999921798706
196,20240614,30117,2.181999921798706
196,20240614,30118,2.2100000381469727
196,20240614,30119,2.2100000381469727
196,20240614,30120,2.2100000381469727
196,20240614,30121,2.2100000381469727
196,20240614,30122,2.2279999256134033
196,20240614,30123,2.2279999256134033
196,20240614,30124,2.2279999256134033
196,20240614,30125,2.2279999256134033
196,20240614,30126,2.2279999256134033
196,20240614,30127,2.2279999256134033
196,20240614,30128,2.2279999256134033
196,20240614,30129,2.247999906539917
196,20240614,30130,2.247999906539917
196,20240614,30131,2.247999906539917
196,20240614,30132,2.247999906539917
196,20240614,30133,2.252000093460083
196,20240614,30134,2.252000093460083
196,20240614,30135,2.252000093460083
196,20240614,30136,2.252000093460083
196,20240614,30137,2.252000093460083
196,20240614,30138,2.252000093460083
196,20240614,30139,2.252000093460083
196,20240614,30140,2.252000093460083
196,20240614,30141,2.255000114440918
196,20240614,30142,2.255000114440918
196,20240614,30143,2.255000114440918
196,20240614,30144,2.256999969482422
196,20240614,30145,2.256999969482422
